graduate_school,壓力,/f/graduate_school/p/235249315,政大某個所很涼 修完畢業學分拿到GPA 4.0/4.0 連我自己都懷疑這樣的評分標準的意義 所上的同學好像也都過得如魚得水 沒什麼論文壓力因為老師都很鬆 課業拿高分然後一半以上的人都邊念研邊實習 大家都要這麼強嗎⋯⋯,,,,,,,,,,
graduate_school,壓力,/f/graduate_school/p/236509612,大家好，現在碩0，中字輩推甄上四大的理工研究所。 不知道是不是因為自己在當初選擇實驗室時沒有考慮清楚，或瞭解清楚實驗室的狀況下，剛進實驗室後才知道，這個實驗室比我想像中的壓力還要大。因為選的領域跟專題差很多，雖然是同科系但領域也很不同（可以說是跨領域），但進去後才知道原來碩班學長姐都已經是從大一大二就待很久的直升老鳥，跟我同屆的同學也算是。所以在學操作的時候，連基本的都不會，學長姐也因此很訝異，所以學長姐可能也會在口氣上比較差，讓我覺得自己是不是不適合這個實驗室。再加上實驗室其實蠻硬的，當初選實驗室是覺得老師人還不錯，也把實驗室研究方向講的滿有趣的，所以想說可以試試看。但是我最近在實驗室裡壓力極大，也在考慮是否要不要轉實驗室，也不知道該怎麼做？想知道大家的建議！,,,,,,,,,,
graduate_school,壓力,/f/graduate_school/p/235297695,台政成清交都考完了 明明有一些會的寫錯 或是從會的去小變化  結果出來馬上想到 考的當下壓力讓我連這麼簡單的東西都沒想出來.....  也不是比說會不會上榜 而是自己可以寫對  卻寫錯 那種感覺真差  真懊悔QQQQQQQQQQQQ,,,,,,,,,,
graduate_school,壓力,/f/graduate_school/p/235509566,我是1月開始邊工作準備到7月離職後成全職考生 7月後當米蟲壓力特別大 體重從64胖到73 眼睛可能用眼過度有血絲了 雄性禿吃藥後還是會掉較多頭髮 這禮拜要去看醫生了 想問各位準備研究所期間身體有甚麼變化嗎?,,,,,,,,,,
graduate_school,壓力,/f/graduate_school/p/236723070,今年面臨推甄研究所的壓力，一直不知道自己的成績推研究所大概會上哪 想請已經推上的學長姐們，如果您願意的話，在下面留言您曾經的學校系級%數以及後來推上的學校🥺 可以給想推甄不同所得大家一起參考～ 謝謝你們～,,,,,,,,,,
graduate_school,壓力,/f/graduate_school/p/240738226,最近老闆準備提科技部計畫， 請我幫忙蒐集文獻給他參考， 可是我一直不確定該如何呈現蒐集的結果給老闆， 老闆要求要知道paper各結果的數據與實驗方法， 一直在想以ppt要怎麼呈現， 而且老闆給人的壓迫感頗重， 我真的很害怕。  加上本身閱讀文獻的速度慢， 還有很多實驗剛從paper接觸根本不熟， 日復一日，除了處理實驗室雜事跟當實驗課助教， 每天都一事無成，過一天，我就覺得壓力更大， 幾乎2-3天就崩潰大哭 : ( 好怕我的進度太慢， 也不知道一個禮拜到底要整理幾篇paper才夠， 一直陷入無限壓力中，每天都快樂不起來， 連食慾都變得很差，上床都睡不著，變得疲憊， 覺得自己真的好差勁，為什麼抗壓性這麼差， 我真的很想做好。  有沒有人可以告訴該怎麼做才好？ 儘管只是和我說聲加油也好 : (,,,,,,,,,,
graduate_school,壓力,/f/graduate_school/p/240132559,我有一個夢想是掛台大title在校版留言 但是認真想過若是如願洗上台大 我會不會被同學屌虐、計畫做不完被教授噴爛 想到這些我就不敢填台大了 看著有著光鮮亮麗的台大title藍粉頭 實際上的壓力是大到爆吧,,,,,,,,,,
graduate_school,壓力,/f/graduate_school/p/233982488,如題，小弟最近去系辦官網看教師收生情形，發現我的指導教授原本收兩個，一個我，另一個是我認識的女生，但她後來跑到中興去了因為她台中人  請問這樣剩我一個會壓力很大嗎？還是會變得很慘？還是無所謂？  請學長姐指點迷津，感恩,,,,,,,,,,
graduate_school,壓力,/f/graduate_school/p/238582845,本人去年從國立後段大學物理系畢業，現在在當全職國考生，大三下的時候因為一些原因導致我身心狀況有點出狀況所以決定不唸研究所，那時候嚴重到每天晚上睡前腦內都會聽到要我自殺的聲音，所以我到大四下時都在接受心理諮商加吃精神藥物控制才比較好一點，目前身心狀況是如果遇到壓力事件那個聲音就會跑出來，平常是還好，可能我就是爛草苺吧。  然後我在想如果今年國考都沒考上的話，應該是要去找工作了，可是國立後段物理學士畢業應該找不太到好工作所以在考慮要不要去補碩士學歷，可是又擔心研究所唸一唸會像大三下那時候心理狀態崩潰，而且研究所的壓力還蠻大的，所以我在想如果國考失敗後要開始努力準備研究所還是先找一份養得起自己的工作就好？,,,,,,,,,,
graduate_school,壓力,/f/graduate_school/p/238273247,純粹抒發心情😭 最近陸續放榜，也大概知道知道未來會到哪裡念書了 但是這兩天一直在擔心找教授、瘋狂爬文、寄信 也打算下禮拜一要高鐵衝去未來學校了 身心完全沒有因為考完放榜而有任何放鬆的感覺🥲  結果今天我媽說：你這樣算告一段落了嗎？ 上榜你就趕快去找打工了  加上在之前備考期間我媽就會時不時這樣說了 也常常提到誰誰誰的小孩研究室都有薪水 以後我研究室薪水就可以補貼 但是念書期間還是得去找打工貼補生活費  總之一連串下來壓力真的很大 我一直跟他說我能不能打工、能不能準時畢業、研究室有沒有薪水都是要看跟到哪個老師 可是她一直不能理解研究所的運作  我光想到以後研究壓力大還要在那邊打工就想哭 唉 真的很想趕快找到好教授順利畢業 撐過這段被經濟制裁的日子,,,,,,,,,,
graduate_school,壓力,/f/graduate_school/p/253014827,想請問還有人要放棄嗎？上禮拜第二波繳交畢業證書截止之後 學校網站完全都沒動 打去系辦問只得到依網站為主的回答 越等越煎熬 家裏每天照三餐在催去找工作 壓力也好大 拜託要放棄的可以下面留言一下 救救備取仔 謝謝各位 也祝大家順利上岸,,,,,,,,,,
graduate_school,壓力,/f/graduate_school/p/234630665,你正為了自己想成為的樣子努力嗎？ 累了，不要忘了休息呦~   -對版上的大家及自己講的話   最近讀paper讀到身心俱疲，論文題目也還在茫茫摸索中，搞得壓力超大😫   純粹抒發一下情緒，也幫可能正處在水深火熱的各位加油(。’▽’。)♡        呀～好像應該發心情版😂,,,,,,,,,,
graduate_school,壓力,/f/graduate_school/p/238135042,小弟看了很多AI論文 知道論文如何推導運算 現在教授說要把我看過的這些論文挑一個寫成程式碼 在看看怎麼改進 在說真的不知道要怎麼起手 看不懂李弘毅的作業程式碼 現在壓力好大覺得好想吐 有人可以分享理論派的要怎麼畢業嗎,,,,,,,,,,
graduate_school,壓力,/f/graduate_school/p/254294734,各位好 不知道預計這學期畢業的同學都過的怎麼樣了？（目前碩三上） 寒假口試真的好趕因為口試截止到上傳論文基本上根本沒有時間差，不能慢慢補好碩論。 目前個人是覺得咬牙一撐感覺可以二月中順利離校畢業，但感覺真的有點到極限的感覺了。  我們教授是屬於那種比較佛系的 就是感覺我們是各自獨立的個體 他不太會過度為難我們 但幫助上就是也是不會有什麼指導 但還算就是個好教授 但基本上就是什麼都拖到最後  但最近就有一種自己做的東西好像很爛 不知道這樣就畢業會不會很對不起畢業證書，對不起老師，然後當然時辰也很趕壓力也很大  各位可能會說那你就不要畢業 但也快讀不下去了 心理壓力真大好大！ 不知道能不能請各位罵一罵我給我一點指引  也祝這學期口試的朋朋都口試離校研究都順利！,,,,,,,,,,
graduate_school,壓力,/f/graduate_school/p/233965748,讀書讀到心煩，被當到要延畢 我該繼續苦撐拿個碩士學位嗎？ 大我一歲的哥哥已經在賺錢了 我還在吃家裡拿家裡不事生產 家裡說要讀碩士就好好準備不要打工 可是我心理壓力大啊，我好像個賴家裡要飯的 一想到唸下去又是兩年沒了 真的值得嗎…,,,,,,,,,,
graduate_school,壓力,/f/graduate_school/p/237159581,小弟是今年財金所的應屆考生 進題庫班後從頭複習發現 暑假上課的東西根本沒多少進腦袋 追複習進度追到心好累 每天都膽顫心驚的念  效率卻還是遲遲拉不上來 書一闔上就擔心會上不了榜 求各位前輩開示怎麼調適心態 壓力真的大到連飯都吃不太下QQ 謝謝大家,,,,,,,,,,
graduate_school,壓力,/f/graduate_school/p/232514806,想詢問清大資工研究所有沒有推薦的指導教授， 領域不考慮硬體、不考慮網路工程，其他大部分都可以考慮， 選擇偏好:準時畢業>和學生相處融洽>領域>壓力大不大>跑別的縣市meeting 希望能有清大學生可以分享經驗， 下面這些是我目前比較有興趣的指導教授和爬文的心得與問題:  賴尚宏老師:聽說人很好，很快收滿學生，但是常常忙公司的事，想問他的lab會不會準時畢業，或是目前碩三的學長姐進度如何，還有壓力是不是很大  吳尚鴻老師:對他的領域有興趣，網上查到的資料不多，想知道他帶學生的方式，個性比較嚴肅還是親切，以及是否準時畢業  蘇豐文老師:聽說老師不會太嚴格，lab風氣不錯，但是沒聽說過平常的進度壓力如何，如果沒有進度壓力，那畢業是不是比較難準時，收的學生是不是很少  陳煥宗老師:好像不收信，有幾屆的PTT文章說不太收學生(?)還是收得比較少之類的，但上課的評價都不錯，想請問老師帶學生的方式如何，還有既然老師不收信那要如何找他面談？  黃稚存老師:網上的資料不多，很少看到黃老師的相關介紹，覺得他的領域還蠻有興趣，希望能得知有更多相關他的介紹  盧錦隆老師:網上資料也偏少，他有在收學生嗎，做的研究都是很吃數學的嗎，會不會很難找題目或是老師會不會給題目，是否很難準時畢業  沈之涯老師:聽說也是演算法專業，除了想知道老師會不會給題目，也想了解老師跟學生的相處如何，最後也是想知道以前的學長姐是否大多準時畢業  綜合以上，最主要想知道(1)學長姐目前的進度如何，是否幾乎都能準時畢業，還有以前的案例大多是如何；(2)其次是老師帶學生的親切度、還有是否可以融洽溝通；(3)希望除了不是硬體的研究領域，也不偏好網路工程相關，如果有推薦的老師不在上述的，也希望可以留言供參考；(4)如果考試入學是不是很多教授的名額都滿了，有沒有保留考試名額的教授。  第一次發文請益，若哪裡寫得不好或是資訊不正確，請多多指教,,,,,,,,,,
graduate_school,壓力,/f/graduate_school/p/237617383,已有錄取學校，但在找教授時，一直焦慮到失眠，教授們人都很好，但我仍有焦慮感，本身抗壓性極差，有在看諮商師，但遇到壓力仍然很憂鬱，在跟教授們面談時發現自己對這個領域仍有很多不了解，但也提不起勁去看論文，不知道自己為何而念研,,,,,,,,,,
graduate_school,壓力,/f/graduate_school/p/241447661,想問一下各位 這次有錄取四中二科的通訊所想問問看大家找教授的方向 考之前就大概知道通訊不論網通或AI，很多出去工作都會轉軟韌 所以想問問看要選涼一點的實驗室補程式能力，還是硬一點的等畢業再刷C 兩位教授都是兩年畢業，也都是做AI  A教授 用機器學習做影像辨識(py) 教授指定修課較多 教授不會指導你碩論 要接計畫 畢業壓力取決於計畫壓力  B教授 傳統影像辨識(Matlab) 修課自由 教授會指導你碩論 研究方向對未來工作沒啥用 很涼  猶豫的點在於ML現在感覺很夯但感覺職缺不會輪到四中二科，但怕這幾年會有變數 如果ML+py出來的履歷會比傳統辨識+Matlab加分的話，那感覺硬一點沒差 但兩間lab都學無所用的話，是不是就選涼的趕緊畢業比較明智 再麻煩各位解答了,,,,,,,,,,
graduate_school,壓力,/f/graduate_school/p/240676236,在寫研究計畫的最近幾天才驚覺因為牽涉到病患的資料收集需要申請IRB(人體試驗委員會)的認證，想問有經驗的大家會不會太晚開始嗚嗚嗚嗚，研究計畫明年二月底就要收件了感覺會來不及.....已經有壓力到夢裡去ㄌ  by超恐慌小女子,,,,,,,,,,
graduate_school,壓力,/f/graduate_school/p/238334963,如題 原本有補（電子學 控制 工數） 但後來覺得電控太多人考 選擇放掉電子學改報一些只有控制跟工數的所 目前只剩中央在等備且也不是說非常安全 假設說想重考的話繼續考機控組是不是比較不妥？ 家裏是沒有經濟壓力 很迷惘要不要先去上班,,,,,,,,,,
graduate_school,壓力,/f/graduate_school/p/241759637,最近剛收到歐洲國際研討會摘要通過通知，才急急忙忙在趕上繳補助的東西，雖然出國參加研討外增廣見聞是難得的機會，但出國一趟畢竟還是會有機票錢、住宿錢的金錢壓力…重點還是歐洲 光研討會註冊費就跟一個月生活費差不多  想請問國科會的補助不用上繳全文論文還是拿得到補助嗎？,,,,,,,,,,
graduate_school,壓力,/f/graduate_school/p/241498136,我個人待在實驗室的感受，實驗室好像一個緊繃的壓力鍋，十幾個人在那麼一個小空間裡，時不時就會聽到meeting的聲音，彼此交談三句離不開專業的東西。  我們的氣氛也不是歡樂型的，雖然學長姐和同學人都很好，偶爾閒聊也一定有，但不會有大家在實驗室耍廢、看片打遊戲的情節，大家的螢幕畫面不是code就是paper，給人的感受很卷。想要在實驗室裡放鬆耍廢都超有罪惡感，就算真的在耍廢，心理上完全沒有得到放鬆的感覺  教授完全不管要不要去實驗室，但lab裡大家好像都自發性的過去，小弟真的很納悶為什麼學長姊和同屆，大家都那麼自虐  自己比較內向，學習力又沒有別人快，只要在lab裡一小時，那樣的氛圍讓我壓力大到真的很想逃出去...  最近計畫砸錢買自己的桌電，徹底移除去實驗室的需要，自己在家心情放鬆，反而更能專注去處理課業和研究，但又感覺自己好像是怪人異類 :(,,,,,,,,,,
graduate_school,壓力,/f/graduate_school/p/253410728,考研期間我家人也是整天問我讀的如何？有沒有讀進去？作息要調整好 諸如此類 完全沒有關心我的身心健康 即便上了頭上這間，也都大概是問我在學校跟不跟得上？作業會不會寫？教授人好不好？ 其實我有很多壓力都沒有釋放出來，而對於家人似乎只在乎我的學歷之類的事情 直到我開始發現其實週遭的人也並不會主動去關心我其他的事情，認真思考之後才發現真的有在關心我的只有我的父母。雖然很不開心，但確實也是關心。我開始釋懷了。 我曾也會問自己這是不是對自己的情緒勒索，但我想只是單純我父母這一代他們的語言也就是這些，或許他們內心是想詢問我其他狀況的，但更深怕我會更不開心（至少在問學校事情我是表達無所謂只是不平衡） 而真的讓我釋懷的是我家人因為我的學歷，他們又得繼續工作兩年來減輕我對於金錢上的壓力，深夜讀書讀到大破防。,,,,,,,,,,
graduate_school,壓力,/f/graduate_school/p/237318727,最近只要一開始看書就開始哭，就是那種會哭到顫抖，整個人啜泣難過的哭。 也有想過說給自己一天的時間來放鬆，來專門哭一天，但是沒用，只要一翻開講義還是會開始掉淚。 也一直和自己說就算什麼都沒用，沒中也沒事的，別給自己太大壓力，如何跟自己說話都沒用。 想要請大家給一些建議該如何改善，謝謝！,,,,,,,,,,
graduate_school,壓力,/f/graduate_school/p/240519086,我有憂鬱症buff啦，所以教授在meeting會比較寬容，只是喜歡拿不知道在哪問到的我的私事在meeting的時候問，而且還是刨根究底的問，我已經很委婉地說:教授，要不要讓其他人先說，我們等等再聊，還是繼續問，平常遇到就不會問，就喜歡在meeting全部人面前問，還不如直接電，搞得我meeting都壓力很大,,,,,,,,,,
graduate_school,壓力,/f/graduate_school/p/237729196,想請問有上榜經驗的各位 這個時間點 心裡想著一定要上榜的話壓力會爆棚 造成複習效率低落 但不去相信又感覺在暗示自己會落榜 請問在距離考試沒多久的現在 有什麼心態是我應該具備的 能讓我有效率的撐完接下來的每一天  說服自己可以問心無愧的上戰場 先謝謝各位了！   不要叫我上吉普車啦,,,,,,,,,,
graduate_school,壓力,/f/graduate_school/p/236418236,背景就不贅述了 總之是商管背景 只會死讀書 也讀得還不錯所以想推甄圓台大夢 但就真的只會讀書 課外經驗少到不行 英文也很爛 看到上了學長姐的備審之後 真的覺得我可以去旁邊玩沙了 忍不住一直和別人比較 是不是該放棄直接去讀國考了 壓力好大 又要失眠了嗚嗚,,,,,,,,,,
graduate_school,壓力,/f/graduate_school/p/232690201,各位版上的卡友好 小弟有幸能進入念研究所 想問各位研究生平時自己的時間多嗎?(不論哪所) 還有每週作息大概是怎麼樣子的? 頻率大概是?(就單看Meeting . 作實驗時間就好) 碩一進研究所一開始壓力會很大嗎? 就是paper 直接狂來每週報告那種 主要還是怕自己能力不足  麻煩大家幫我解惑QQ,,,,,,,,,,
graduate_school,壓力,/f/graduate_school/p/234353209,之前聽說一位學長，因為對沒有考上台大耿耿於懷，之後他就一邊在政大讀研，一邊準備重考，結果順利的考上台大的碩士班，一方面覺得他很屌，因為碩班的課業壓力很大，但是一方面也疑問，他這樣可以一次在台大、政大都讀碩士班嗎？不會有學籍的問題嗎😅還是政大的就一定要休學？,,,,,,,,,,
graduate_school,壓力,/f/graduate_school/p/235341082,大家新年快樂啊～想詢問這兩所的詳細消息，在機械領域，台大工科因為是造船改的似乎校友比較少也冷門一些，但離家比較近，可以減輕一些經濟壓力這點是很大的優勢。  而清華動機在機械領域比較有名，但不知道固力組的教授，還有推薦並沒收滿的嗎？想請教有沒有學長姐能指點迷津，謝謝大家！🙏,,,,,,,,,,
graduate_school,壓力,/f/graduate_school/p/240873645,大家好，第一次發文目前人在國外念文組碩士班二年級。 正在趕論文中，因為是跨系念什麼都是從頭來， 周圍認識的念碩士班的人不多，加上因為疫情上線上課沒什麼能互相打氣的同伴 明明知道需要打論文，但累積的壓力下來感覺已經快負荷不了了 想上來跟大家聊天取暖一下...ＱＱ,,,,,,,,,,
graduate_school,壓力,/f/graduate_school/p/239784816,8/25更新:已停收了喔謝謝大家🥳  更新：目前改以線上討論為主、可能會開放多一點人參加一起討論題目  自己讀書很悶希望可以有人一起鼓勵！  會創一個群組以分享讀書進度、互相鼓勵、討論問題、講講幹話釋放壓力  實體讀書會的部分（以雙北為主）會在根據距離判斷是否適合 也可以線上討論問題  希望可以徵求進度跟我差不多的戰友！ 9月中前把課程聽完 9月到12月以複習以及完成課本題目為主 12月後開始寫考古  我是地名大學的本科自認程度沒有到很好、希望可以建立一個比較沒有壓力的讀書會，不管程度如何都可以一起參與一起努力、就算讀的不好也可以互相打氣  參加條件： >可以多講話不要太潛水 >可以參與課本題目、考古的討論 >願意分享讀書進度與問題  更多規則還有制度希望可以建立後再一起討論  有更多問題、或是想加入都歡迎私訊我！ 第一次發文排版不好請見諒😢,,,,,,,,,,
graduate_school,壓力,/f/graduate_school/p/233066704,「㊗️大家的問卷發放都要很順利！」  大家好！我是臺師大休旅所的學生 🙋‍♂️ 目前正在撰寫畢業論文中 💪  🔹問卷名稱：連鎖咖啡廳從業人員工作壓力、休閒調適與幸福感之問卷調查 研究主要是探討連鎖咖啡廳從業人員的工作壓力與幸福感 😇😇 希望邀請目前在連鎖咖啡廳任職的朋友們一起填這份問卷 ✍️  🔸填答條件：目前主要是針對星巴克/路易莎/伯朗咖啡/85度C，任職三個月以上之正式員工 （若是其他連鎖咖啡廳品牌也都非常歡迎👏）  🔷其他聲明：本問卷採匿名方式且內容僅供學術分析使用，不涉及商業行為及個人隱私，敬請安心填答 🙏  🔸填答時間約為5～10分鐘 問卷連結： 非常謝謝大家的幫忙 🙋‍♂️ 請大家若是有認識在連鎖咖啡廳工作的夥伴 也能協助轉傳、分享！ 祝大家的研究都順順利利～～～ 🥳🥳  請有意願參與全家禮券抽獎的咖啡廳朋友，在問卷最後留下您的Email ✍️ 再次感謝大家！😇,,,,,,,,,,
graduate_school,壓力,/f/graduate_school/p/242740151,成大三類組的科系（醫學院） 研究所沒選到想要的教授，選了一個我沒興趣的教授，昨天參加了第一次meeting，發現學長姐做的研究跟我大學讀的有些差距😭而且不一定能準時畢業，就突然想休學了，但又不甘心只有大學學歷，內心在掙扎🤯而且又覺得我無法承受未來兩年會有的壓力 請大家給我意見,,,,,,,,,,
graduate_school,壓力,/f/graduate_school/p/254118638,最近半夜讀書或做報告都會覺得很沮喪，甚至會哭出來那種，除了課業的壓力還有實驗室要兼顧。 我知道研究所是我自己自願的，也是我自己選擇的路。沒有抱怨的權利。 大家總說：「有個被人羨慕的校名不好嗎？」 只是每次回家躺在床上望著天花板 眼淚就控制不住地流下來。 我不是個聰明人，別人一聽就記起來的觀念我可能要聽個兩三次。 我好懷念以前無憂無慮的小時候， 我好懷念以前高中朋友一起郊遊。 校名對我而言，就像一副枷鎖 我知道我不可能做一個原地踏步的人 只是我達不到那些期待，就會很焦慮，甚至讓我徬徨。大家也承受著壓力，我怕我的痛苦造成別人的負擔，我不知道要怎麼說出口，我不知道該不該讓別人看到我破碎的樣子。 我早就習慣，甚至說擅長 每天都要把破碎的自己修復好，讓大家看到我面帶微笑的樣子。 另外 我想跟我的朋友們道個歉 「對不起，你們看到的都是我戴上面具後的樣子」 也想跟小時候的自己道個歉： 「對不起，我沒有活成你想要的樣子」,,,,,,,,,,
graduate_school,壓力,/f/graduate_school/p/237558865,好想哭 每天都在找資料 問題是寫不出來就是出不來 跟大便一樣 你怎麼逼都沒有用 paper看了又看 關鍵字換了又換 還是找不到有用的資訊 每次咪挺我都報不出來進度 老闆雖然人很好都說沒關係再努力看看 但壓力來自於自己 寫不出來就沒辦法寫論文的研究方法跟結論就沒辦法畢業了  現在怎麼辦 救救我啊我救我,,,,,,,,,,
graduate_school,壓力,/f/graduate_school/p/240799376,小弟去年畢業(理工科系)，因為當初沒考研究所的想法，接著去當兵以及工作，薪水是蠻低的(沒4w，南部)，自己花費不算太高，家裡也沒給壓力，所以還過得去。 - 如果打算要考的話也只能考明年的了，考上的時候也差不多23.24歲，想問一下這樣風險會很大嗎，還有年紀跟找教授是否會有影響 - 希望有一些過來人可以經驗分享 感謝(;´༎ຶД༎ຶ`),,,,,,,,,,
graduate_school,壓力,/f/graduate_school/p/234708721,記得當初學長說研究所才是痛苦的開始 我都心中os:考上當然可以風涼話哼  誰知道他媽的碩一第二個禮拜開始就沒有所謂的假期 接踵而來的paper 報告 考試 期中考  考完也差不多要期末考  壓力真的是比準備考研所山大  每天都處於崩潰期  我終於懂了當初學長的那番話  考上研究所的各位碩一新生 現在還好嗎,,,,,,,,,,
graduate_school,壓力,/f/graduate_school/p/253202155,大家的boss會突然約meeting嗎？  像是早上8點突然說待會10點開會，又或者和boss約下週開會，他會突然和你說待會15分鐘後開會🥹  老實說壓力超大，尤其因為實驗室其他人都感覺把全部時間奉獻給老師隨時可以被老師on-call，很怕自己常常因為已經有安排事情和老師挪時間meeting會被當個不認真外務很多的學生⋯,,,,,,,,,,
graduate_school,壓力,/f/graduate_school/p/238001350,碩一上過完 什麼研究都沒碰到 什麼東西都沒學到 倒是做了一堆雜事  其實內心是很崩潰的 不是事情有奪多也不是壓力有奪大 是不知道自己在這裡幹嘛 開始質疑自己 感覺在浪費生命跟擔心自己能不能畢業  不太敢跟身邊的人說我碩班在幹嘛 想說撐過去這學期或許就沒事了 但我發現自己情緒已經開始無法控制 我開始意識到自己應該要尋求身邊的人的幫忙 但…我發現我連跟另一半訴苦都沒有勇氣… 看他自己研究壓力很大 實在不敢把自己的情緒帶給他  有時候會聽到身邊的人說碩班做雜事很正常 但..這真的正常嗎QQ  很想把工作內容打出來因為真的有點扯 但我怕被認出來 還有教授好像也有滴卡帳號..  補個  我們老師人很好拉 我沒有要罵老師 那些雜事也不完全都是老師給我的 很多複雜的背後故事實在很難一時交代清楚 我也和老師談過了 只能希望一切會好轉  祝大家新年快樂 有機會的話好好休息吧 未來碩班還得需要繼續努力呢💪🏻,,,,,,,,,,
graduate_school,壓力,/f/graduate_school/p/235503222,小弟去年就畢業並且辦理緩徵考研究所，預計3月底前應該會收到兵單，而今天都放完榜了，無奈我都是備取（但可以備上，由於我有經濟壓力想先去工作賺錢不想今年就進去，故好奇我有沒有辦法以備取的身份向區公所的承辦人員再延一次，懇請有經驗的學長現身說法，小弟不勝感激！  後續補充：可以延！詳情請見本人於B29回覆,,,,,,,,,,
graduate_school,壓力,/f/graduate_school/p/236940760,各位好 小弟是讀電資相關的碩班 由於碩一太混所以還剩下兩門課要修 但之前去找實習的時候對方可能覺得我修課經歷不夠 所以這學期想修個硬的來補齊 但由於碩二也有論文壓力 所以正在思考要修兩門硬課（都是找工作相關的） 還是一門硬一門輕鬆的 不知道有沒有前輩可以提供一下經驗 謝謝～,,,,,,,,,,
graduate_school,壓力,/f/graduate_school/p/240485288,今天公布一階結果，我很開心也意外自己有過初試🥺想請問有學長姐在北科經管面試過的可以分享一下嗎？  想聽聽學長姐的面試經驗和過程，或是在英文關的時候會問哪些問題和要注意的地方！ 拜託請和我分享一下，要講英文真的讓我壓力很大又緊張，但我真的希望可以把握這次的機會😢  謝謝大家！！ ,,,,,,,,,,
graduate_school,壓力,/f/graduate_school/p/253083021,目前25 26歲在傳產當作業員年薪6.70萬而已，真的要考研究所畢業都大概30了建議蹲下去嗎，有經濟壓力只能下班後時間讀書，有報補習班了考光電、半導體組因為補習班說名額比較多，但電磁學正課就看不懂了還是報題庫班刷題會比較好嗎，人生目標是成大，零基礎現在開始讀明年二月還有機會的嗎🥲🥲,,,,,,,,,,
graduate_school,壓力,/f/graduate_school/p/248259074,各位好，本人最近在考慮要不要報大x資管所的題庫班， 目前已經想好的是計概自己唸，不報名， 但MIS題庫班很猶豫要不要報名！ 有上過春季面授很喜歡老師的教學方式， 但家裡目前經濟忽然有點狀況， 雖然說還是可以籌出錢但不太想給家人壓力⋯ 想請問有上過題庫班的學長姐一些經驗， 認為MIS題庫班的效益是不是極大！  謝謝各位～,,,,,,,,,,
graduate_school,壓力,/f/graduate_school/p/235464599,我是讀資工的，從大學開始，每到了寒暑假，家裡長輩總是要我去找打工，找工作，但身在台中郊區，老實說問了好幾個工作都不收短期，我想這個問題應該不只有我遇到吧？   明明還是學生，寒暑假有好多自己想做的事，但都要承受著這樣的壓力，各位都怎麼過大學以及研究所這兩個階段的寒暑假呢？,,,,,,,,,,
graduate_school,壓力,/f/graduate_school/p/240210637,大家好，小弟的職業是物理治療師，目前在職中，本身對於長照領域有興趣，準備報考這間系所，增長專業。  想請問的是，這間的課業壓力會不會很重？會不會每週都要交一堆報告...  一方面想充實自己，一方面又擔心課業跟工作無法兼顧....  想請教有唸過或熟悉本所的學長姐，不吝分享一下🙂  先謝謝各位,,,,,,,,,,
graduate_school,壓力,/f/graduate_school/p/241679144,☀️參與者招募中☀️  大家好，我是中原大學心理所臨床組研究生，目前正在進行碩士論文研究，題目為「以雙軌擺盪模式討論喪親者的壓力因應與心理適應之關聯性~探討兩種導向的壓力因應、因應平衡與社會支持之角色」。希望可以了解經歷摯親離世者面對哀傷事件的因應傾向、社會支持對於個體心理調適的影響。期待更貼近喪親者的真實生活樣貌，為哀傷者伴行。 🔸本研究全程以線上問卷填寫，敬邀參與🔸 - 【研究參與者條件】 1. 年齡 20 歲以上之一般民眾 2. 兩年內曾經歷二等直系血親、二等旁系血親、配偶或伴侶離世 3. 具有中文閱讀與理解能力 4. 意識清楚且未具有嚴重之精神或認知障礙 【研究回饋】 1. 研究者將於半年內提供您本次研究參與的結果報告 2. 將自有效填答問卷中抽出10名200元商品卡回饋，並以電子郵件公告抽獎結果。問卷填寫時請協助填寫您的電子郵件資訊，此僅作為商品卡發送之管道，不另做其它用途。 【研究問卷】 誠摯歡迎您協助問卷填寫或轉貼，如有任何問題請不吝與我聯繫！ ,,,,,,,,,,
graduate_school,壓力,/f/graduate_school/p/238673832,如題，剛進實驗室一個月，實驗室沒有不好就是事情蠻多要做的，當初想說可以試試看說不定有興趣就進了，但發現自己過的很不快樂，常常擔心東西交不出來，而且大家感覺都很強自己落後很多，壓力重到爆，還開始有失眠的情況  當初進的時候還沒給老師簽指導教授，所以現在這個時間點想換教授 ，想問問大家會怎麼處理是比較好的呢,,,,,,,,,,
graduate_school,壓力,/f/graduate_school/p/241504512,目前念到碩二，但論文還在第一章打轉，在這過程中很容易會一直自我懷疑，覺得自己寫得很爛。  老師也說寫的東西根本不能看，身邊的朋友都在論文的水深火熱中，所以只能不斷跟自己說可以的，要撐下去……  最近每天都心情沒有很好，想到論文寫的很爛，進度又很慢，就很焦慮，也找不到可以讓自己放鬆的事情，想問問大家在寫論文的過程中都是怎麼調適自己的心情跟壓力的,,,,,,,,,,
